0.047419	-0.067914	0.107534	-0.036705	-0.078600	-0.025531	-0.025155	-0.017342	-0.082867	-0.148631	0.063295	0.114787	0.003703	0.155175	-0.182686	0.021848	0.022311	0.011571	0.059536	0.036049	0.042672	-0.009164	-0.005766	0.018060	-0.078945	-0.112667	0.037135	0.003120	0.097966	-0.042683	-0.105886	-0.035453	0.016807	-0.076448	0.155725	-0.041125	-0.022176	-0.044127	0.221291	-0.079616	-0.149150	-0.029356	-0.057389	-0.048439	-0.002413	-0.009740	-0.022469	0.113815	-0.042770	0.083225	0.060103	-0.007602	0.009640	-0.102586	-0.039239	-0.117286	0.010857	-0.090345	0.032807	-0.075083	-0.017366	0.007654	-0.010902	-0.003196	-0.114843	-0.014904	0.005781	-0.159797	-0.052493	0.033649	0.134807	0.156139	0.154005	-0.025690	-0.088572	-0.013497	-0.000174	-0.094654	-0.029177	-0.039743	0.089615	-0.100560	-0.109789	0.008321	-0.087922	0.030129	0.005481	0.113021	0.165455	-0.182913	-0.065533	-0.024945	0.103494	-0.052039	0.048051	-0.171143	0.006832	-0.000815	-0.094425	0.285291	-0.044499	0.100664	-0.095165	-0.057968	-0.187925	0.105577	0.163732	-0.087835	0.198192	-0.026219	0.069882	0.052223	0.013567	0.061332	0.130817	-0.107401	-0.083613	0.012917	-0.030202	0.064488	-0.067095	-0.006859	0.076114	-0.017221	-0.067544	-0.034295	0.110523	-0.148124
-0.121466	-0.050535	0.087011	0.106594	0.010201	-0.127480	-0.085769	0.047387	-0.052636	0.073186	-0.021055	0.032614	-0.030056	0.065585	-0.062754	-0.040994	0.019443	-0.111041	-0.025561	0.023714	0.077021	0.074939	0.017605	-0.023836	-0.053196	-0.075365	0.202388	0.091434	-0.009958	0.043927	-0.079095	-0.177849	-0.078873	0.072928	0.033743	-0.004564	0.007040	-0.089422	-0.070856	-0.160561	0.064520	0.115459	0.116458	-0.121631	-0.023595	-0.053547	0.172633	0.044254	-0.002825	0.140489	-0.012999	0.089180	0.060680	0.011658	-0.058547	0.052291	-0.130288	0.027059	-0.044051	0.027300	0.028570	0.021500	-0.091903	-0.285809	0.113930	0.121010	0.028135	0.089243	-0.002618	0.046090	0.195115	0.212139	-0.046648	-0.165313	0.180745	0.044042	0.002972	0.051569	0.125111	0.029653	-0.017475	0.054135	-0.068586	0.014023	0.028832	-0.038128	-0.060594	0.060327	0.013643	-0.025985	-0.141709	0.113474	-0.115587	0.018973	-0.013040	-0.144811	-0.020124	-0.094602	0.040964	0.078586	0.025143	-0.090078	-0.140495	0.012601	-0.061955	0.008513	0.032277	-0.049392	0.165779	-0.149362	-0.010097	-0.131371	0.127970	0.025700	-0.014936	-0.036016	0.038393	-0.055371	0.093671	0.040227	0.129624	0.028810	0.101592	-0.056057	0.014930	-0.136645	0.109830	-0.061392
-0.035030	0.008590	0.011678	-0.092063	-0.088407	-0.051463	0.095096	-0.132896	0.026131	-0.060584	0.062174	-0.082884	-0.007285	0.098394	-0.125661	0.003683	0.025560	0.051822	-0.020546	0.072150	-0.115333	-0.022430	-0.044819	0.028221	-0.141337	-0.204424	-0.007611	0.090636	0.033275	-0.174193	-0.032240	0.011704	-0.057144	-0.189227	0.020153	-0.008939	0.005917	-0.142158	0.121671	-0.212736	-0.086991	-0.174057	-0.097644	0.038022	0.079014	-0.055240	-0.154737	0.211917	0.005618	-0.057487	0.109155	-0.014439	0.070066	0.035024	-0.078455	-0.011011	-0.035540	-0.087129	-0.014377	-0.063058	0.073650	0.160658	-0.073756	0.068044	0.024166	0.136094	0.095085	-0.144689	-0.134670	-0.006128	-0.000661	0.072715	-0.044032	0.113249	-0.025014	0.037685	-0.117514	-0.018383	0.085731	0.080360	0.044990	0.100553	0.087010	0.047773	0.050188	-0.060940	0.162422	-0.054808	-0.095340	-0.111516	-0.113448	0.056929	-0.008973	0.040193	0.120682	-0.122265	0.025443	-0.060672	0.012680	0.046856	-0.168905	-0.014704	-0.021522	0.058824	0.007330	-0.069374	0.084380	-0.005620	-0.034895	0.041890	0.138396	0.181691	-0.078316	0.117826	-0.016155	-0.078598	-0.019764	-0.030297	-0.053223	0.055733	-0.071639	0.033590	0.091058	0.171690	0.081889	-0.023325	-0.008273	-0.140225
0.041628	0.052159	0.054764	-0.125840	-0.132563	-0.059287	0.124364	-0.036789	0.025480	0.087469	-0.029619	-0.084949	-0.045193	0.047068	0.005424	0.159212	-0.085097	0.081225	-0.083903	0.074742	0.021981	-0.033700	0.022372	-0.065543	-0.075246	-0.044931	0.023198	0.308001	0.103043	-0.083255	0.090849	-0.083328	-0.133972	-0.172672	0.011438	-0.070883	0.139039	-0.012447	0.054017	-0.096165	-0.081453	-0.149869	-0.178938	-0.005074	0.008593	-0.036304	-0.071832	-0.047299	-0.021098	-0.070262	0.053461	-0.009927	0.196670	-0.041567	0.019317	0.042405	0.058971	0.110205	-0.001135	0.040668	0.146204	-0.044630	-0.074134	-0.003493	0.088148	0.087785	0.255236	0.066590	0.007145	-0.097326	-0.057969	0.041948	-0.003055	0.052906	-0.155768	0.014893	-0.144775	-0.141682	-0.057709	0.029157	0.066564	-0.043662	-0.074944	-0.037427	-0.092124	0.076832	0.053208	-0.131764	-0.084677	0.039533	-0.043923	0.047993	0.036235	-0.068458	-0.008187	-0.159828	-0.063312	-0.118044	-0.045423	0.053867	-0.226270	-0.015774	-0.074090	-0.040514	0.005226	0.018809	0.116063	-0.096751	0.036611	-0.132491	-0.012915	0.076997	-0.142384	0.081399	-0.024530	-0.069192	0.149832	0.014866	-0.045046	0.021581	0.003503	0.007236	0.031041	-0.048803	0.035537	-0.055650	-0.044494	-0.104317
0.095555	-0.090276	0.060256	0.026987	0.050879	-0.090476	-0.102479	-0.034613	0.001377	0.005389	-0.087810	-0.015070	-0.050829	0.044168	0.180562	-0.118837	-0.026479	-0.010026	0.089014	0.122314	-0.060610	0.021067	-0.048530	0.058140	-0.011909	-0.035581	-0.084892	0.096316	0.006335	0.046027	0.073186	-0.277312	-0.035957	-0.064755	-0.057247	-0.178621	0.110495	0.069336	0.152213	-0.082857	-0.141377	-0.061327	-0.066478	-0.107341	0.026874	-0.034372	-0.099059	0.097969	-0.074767	-0.198500	0.040919	0.040318	0.144639	-0.124948	0.073741	-0.086317	0.023285	-0.009482	0.081118	-0.094081	0.111418	-0.123067	-0.097181	-0.003074	-0.031030	-0.066779	0.000096	-0.048346	-0.172289	0.033148	-0.049686	0.222305	0.044198	-0.073645	0.032041	0.045694	-0.182366	-0.120093	0.028412	0.010317	0.028751	0.168131	0.025969	-0.009194	0.002304	0.047467	-0.054425	0.048459	0.115143	-0.008778	-0.166518	-0.009385	-0.136586	0.056290	0.048463	-0.148303	0.024695	-0.014576	-0.018786	0.043296	-0.169822	-0.003082	-0.101619	0.026667	-0.018194	0.039836	0.269749	-0.135212	0.009370	-0.105065	0.130652	-0.013893	-0.007034	-0.020793	-0.014532	0.023606	0.006995	0.020643	-0.035763	0.055579	0.078011	-0.031318	-0.013928	-0.038667	0.030524	0.065825	0.004180	0.051194
-0.053604	-0.045392	0.022132	0.067650	-0.127774	-0.091746	-0.066140	0.063639	0.019559	0.019464	-0.041114	0.012409	-0.012851	0.131336	-0.072657	-0.062458	0.047074	-0.019389	-0.054993	0.091868	0.034736	0.021300	0.058686	0.029457	-0.177771	-0.132328	-0.038271	0.084076	0.085240	-0.029517	-0.047177	-0.221446	0.019866	-0.129426	0.079238	0.044081	-0.223296	-0.135118	0.049291	-0.095657	-0.085006	0.027045	-0.096683	-0.103974	-0.001570	0.001926	-0.001418	0.086749	0.062985	0.097849	0.129434	-0.058015	0.012737	-0.019328	-0.050722	0.011893	0.005785	-0.106829	0.052046	-0.063260	0.010992	0.002948	-0.010488	-0.174377	-0.097505	0.085759	0.067794	-0.124010	0.053774	0.031661	0.150255	0.381973	0.017323	0.050374	-0.144950	-0.016186	-0.061199	0.076811	0.034594	-0.058002	0.003846	0.072108	0.011751	-0.201009	0.014399	0.124800	-0.091299	0.022315	0.002654	0.077710	-0.032655	-0.003149	-0.023297	0.079040	-0.235389	-0.052218	-0.032206	-0.016807	-0.090508	0.106038	-0.178958	0.053241	-0.076078	-0.071448	-0.004537	-0.035257	0.009143	0.074376	0.161108	-0.101718	0.062039	-0.009053	-0.065394	0.031510	-0.048959	-0.055169	0.096507	0.026185	-0.098585	0.011162	0.066320	0.058039	0.009258	-0.042125	-0.076560	-0.104017	0.027962	-0.054026
-0.031937	-0.025049	0.013493	-0.025548	-0.009840	-0.069461	-0.242508	-0.007178	0.015897	0.136043	-0.166401	-0.023530	-0.075262	0.060879	-0.158976	0.078000	-0.001772	0.204518	-0.158539	0.047746	0.031198	0.081342	0.058901	-0.084722	-0.189352	-0.097300	-0.010640	0.075654	0.008951	-0.060503	0.041746	-0.194211	0.139016	0.011990	0.018454	-0.100570	-0.096681	-0.035688	-0.208243	-0.070706	0.000109	0.089022	-0.044234	0.075954	-0.010934	-0.050538	-0.052947	0.128348	-0.075415	0.058581	-0.026099	0.088567	0.058870	0.014008	-0.004916	-0.035848	-0.200917	-0.094399	0.133466	-0.004238	0.051389	0.062810	0.006278	-0.105966	-0.033858	0.138205	-0.054607	-0.097860	0.044340	0.029258	0.033983	0.107916	-0.080772	0.023028	-0.015099	0.130727	-0.130886	0.017303	-0.040094	-0.119841	-0.024435	0.015964	-0.081210	-0.181219	0.063174	0.082551	-0.012252	0.027253	0.110863	0.015973	-0.137144	-0.000452	-0.182768	0.033464	-0.129915	-0.040452	0.009549	0.018006	-0.131060	0.017663	0.013318	0.078496	0.187390	0.040542	-0.015735	0.054628	-0.078462	-0.129383	0.019855	-0.090885	0.077582	-0.112448	0.099434	0.030868	0.031216	-0.011295	0.049522	0.065746	-0.053912	-0.002989	0.124372	0.038976	-0.009600	-0.088563	-0.055669	0.038720	0.147811	0.006657
0.011607	0.062055	0.013462	0.003709	0.056871	0.035317	0.019193	-0.071456	-0.003602	0.024318	0.069466	0.058876	0.025944	-0.034618	-0.046187	0.118299	0.143697	0.186192	-0.041604	0.022637	0.028180	-0.121112	0.111440	-0.230161	-0.164799	-0.073738	-0.032762	-0.028772	0.097116	0.079343	0.012636	-0.096381	0.118827	-0.142580	0.063449	-0.015832	-0.133597	-0.119832	-0.099207	-0.093737	-0.126939	-0.139005	0.155936	0.112793	-0.022635	-0.141566	-0.102237	-0.014945	-0.121094	-0.026588	0.083127	0.044931	0.159042	-0.078436	0.000143	-0.033640	-0.182739	0.026949	-0.079751	-0.023181	0.108507	0.052810	0.026619	-0.137968	0.030922	-0.085493	0.106828	-0.068884	0.117734	-0.031111	-0.062953	0.054205	0.007636	-0.015161	-0.005423	0.180828	-0.053321	-0.041402	-0.106671	-0.005516	-0.074479	-0.038638	-0.166351	0.152796	0.057245	0.121417	-0.133339	-0.009428	-0.053656	0.020808	-0.008924	0.034020	-0.154589	-0.086808	0.128955	0.040476	-0.035773	0.103787	0.009503	0.105803	0.028980	0.000039	-0.049891	0.076227	-0.109224	0.033931	-0.064124	0.012403	-0.101878	0.045019	-0.026243	0.028190	-0.044885	0.011003	-0.047427	-0.029672	-0.115589	-0.158055	0.028966	0.020639	0.093189	-0.099299	-0.132771	-0.044077	0.064214	0.139242	0.088495	-0.118486
0.034901	0.054181	0.017792	0.115268	-0.044387	-0.029515	-0.035767	0.045483	0.134107	-0.037131	0.031400	0.050148	-0.060081	-0.023805	-0.077539	-0.037246	0.056474	0.187559	-0.009833	0.094588	-0.014618	0.046224	0.134862	0.053662	-0.105850	0.010859	0.063531	0.206675	-0.002763	0.083607	-0.027649	-0.131740	0.100035	-0.041208	0.003409	-0.108001	0.058840	-0.022451	0.082523	-0.027619	-0.163766	-0.017569	-0.015619	-0.105025	-0.116770	-0.010172	0.054459	0.178557	0.041636	-0.010161	0.050035	0.027448	0.166986	0.094445	-0.117943	-0.053191	-0.098678	-0.120621	0.077797	-0.089778	0.262617	0.131142	0.048676	-0.040627	-0.064036	0.122613	0.061828	0.002033	0.130571	-0.005871	0.107120	0.120942	-0.036800	-0.021336	0.106583	0.072597	-0.007117	-0.000777	-0.104104	-0.004259	-0.045668	0.074496	-0.037654	0.008847	-0.145750	0.093182	0.013757	-0.011443	-0.060726	0.006718	-0.150661	0.038454	-0.109991	-0.030679	-0.054194	-0.142489	0.093672	0.082292	-0.025562	0.070803	-0.129415	0.049598	0.075457	-0.035700	-0.174013	0.087700	-0.021937	-0.185247	0.042377	-0.055932	-0.011342	0.024540	-0.172735	-0.015341	0.132052	0.018842	-0.141286	-0.109287	-0.150848	-0.153684	-0.030165	-0.023784	-0.034834	-0.018270	-0.091430	0.073116	-0.085739	-0.057995
0.051139	0.137426	0.155307	0.016175	-0.100583	-0.098610	0.036736	-0.032214	-0.032677	0.062967	-0.120628	0.125125	-0.140123	0.194858	-0.040995	-0.119205	0.103064	0.026641	0.022368	0.038518	-0.092290	0.089783	0.090117	0.045841	-0.082997	-0.142108	0.010165	0.087092	0.017252	-0.231682	-0.076660	-0.097266	0.053273	0.070102	-0.011343	-0.052469	-0.046050	0.019950	0.152524	-0.162071	-0.058353	0.058919	-0.036222	-0.043676	-0.025984	0.035568	-0.111123	0.030378	0.009195	-0.014460	0.084706	-0.118757	0.056095	0.039854	-0.039722	-0.086647	-0.181131	-0.028850	0.028827	0.004889	0.016327	0.002991	-0.043038	-0.006681	0.036452	0.024071	-0.110779	-0.101653	0.178280	-0.021432	0.009306	0.108919	0.172712	-0.081853	0.055899	-0.087875	0.026867	-0.047113	-0.088164	0.063609	0.004591	0.048337	0.011695	-0.006524	0.073826	0.003531	-0.130644	-0.048658	0.085058	-0.082434	-0.204640	-0.077636	0.112850	0.020004	0.109757	0.099130	0.058409	0.104532	0.078250	0.115590	-0.014731	-0.195607	0.097331	0.044283	-0.083363	0.082759	0.055416	-0.207445	-0.042893	0.116076	-0.005837	0.060788	-0.031292	0.145699	0.031722	0.148707	-0.034340	0.049839	0.024176	-0.055937	0.034515	-0.143561	-0.013589	0.031443	-0.024712	0.047478	-0.039005	-0.144692
-0.168732	-0.072663	0.122033	-0.054954	0.122151	-0.077450	-0.093481	-0.092612	0.016423	0.140384	-0.031507	-0.059232	0.003900	0.081063	-0.030344	-0.076318	-0.052346	0.146181	0.061543	0.066566	-0.017378	0.029097	-0.043971	-0.026366	-0.059645	-0.118723	-0.068525	0.151548	0.112412	-0.053001	0.054737	-0.149039	0.150430	-0.017016	0.000514	-0.134535	-0.081562	-0.125417	0.024012	0.012728	-0.016447	-0.037567	-0.144677	0.074142	-0.056921	-0.160133	-0.055851	-0.028699	-0.189734	-0.038346	0.116201	0.034152	0.079458	-0.131766	0.043681	-0.292577	0.000313	-0.131155	-0.043352	-0.034231	0.098375	0.034988	-0.112587	-0.039322	0.041087	-0.004019	0.020476	-0.006902	-0.039776	-0.060121	0.096080	0.121741	-0.009353	-0.126989	0.094826	-0.032495	-0.085409	-0.005075	-0.083882	-0.080871	-0.082382	-0.045725	-0.021542	0.012369	0.014854	-0.054450	-0.077337	-0.145308	0.029804	-0.114256	-0.000956	-0.039632	0.004490	-0.059793	-0.037028	0.070942	0.054714	-0.044021	0.022397	-0.006862	-0.005084	-0.059192	0.049808	-0.057778	0.006815	0.042326	0.044368	-0.075842	-0.057405	-0.090872	0.048205	0.033116	0.134819	0.063435	-0.039982	-0.065100	-0.064462	0.061568	0.106693	0.179638	-0.157889	-0.176526	-0.068938	-0.139196	-0.173420	-0.028002	0.156981	-0.133636
0.018405	-0.092671	0.102824	-0.081147	-0.035590	-0.071777	-0.046920	-0.057011	0.005067	0.065219	0.097002	0.008511	0.111083	0.122073	0.080843	0.081597	-0.007771	0.150586	0.022812	-0.030723	0.031526	-0.164980	-0.034595	-0.062759	-0.232797	0.011886	-0.134252	0.022224	0.027447	0.005873	0.002290	-0.225643	-0.036956	-0.106096	0.018249	0.019991	-0.138505	0.011959	0.044808	-0.072041	-0.179905	-0.053476	0.053228	0.162608	-0.050626	-0.069499	-0.054139	-0.014407	-0.228564	-0.011249	0.186580	0.051446	0.099411	-0.080371	-0.061006	0.082766	-0.250251	-0.146704	0.036766	-0.003037	-0.041097	-0.042028	-0.016171	-0.077704	0.003795	-0.006358	-0.122627	-0.115242	-0.130443	-0.122851	0.009728	0.059654	-0.053671	-0.038112	-0.028346	0.007068	-0.112400	-0.147585	-0.079150	-0.140594	-0.083096	-0.075564	-0.118786	0.022769	-0.032816	0.058065	-0.186480	0.019015	0.027651	-0.019602	0.085072	-0.078680	-0.118647	0.026904	-0.058138	-0.074842	0.015723	-0.015660	0.000541	0.065199	-0.029568	0.063185	-0.014003	-0.087468	0.022625	0.005004	-0.025776	0.063023	0.148753	-0.087847	0.168045	-0.036963	0.080028	0.069138	0.033891	-0.076355	-0.048396	0.005413	-0.081148	-0.019198	-0.030066	-0.035709	-0.108311	-0.094790	0.029990	0.026817	0.172537	0.004378
-0.062707	-0.039105	0.103721	0.215678	-0.003133	-0.064960	-0.155927	-0.006524	-0.056667	0.038816	0.114368	-0.075864	0.024802	0.064072	-0.010666	0.020662	0.121872	0.002214	-0.124601	0.001315	0.008784	0.029659	-0.035796	0.071213	-0.168734	-0.043859	-0.069443	0.052854	0.007126	-0.112594	0.076341	-0.115727	0.001097	0.028293	-0.036968	0.023277	-0.185661	-0.124418	0.024778	-0.204081	-0.097217	0.112873	0.021436	-0.086857	0.081384	-0.126547	0.070622	0.165010	-0.057883	0.010487	0.151161	-0.094607	-0.023097	0.049805	-0.049608	0.066180	-0.005071	-0.083388	-0.013239	-0.099882	-0.019746	0.028447	-0.147511	-0.203366	0.108498	0.085897	-0.027946	-0.014308	-0.076271	-0.027423	0.080298	0.186027	0.024006	0.006780	-0.161538	0.089775	0.009775	0.016832	-0.051680	-0.037738	-0.166830	-0.032655	0.045134	-0.221483	0.001827	0.109426	-0.126338	-0.178530	-0.136925	0.103796	-0.131424	0.004840	0.029587	-0.000940	-0.153616	0.102622	0.054880	-0.060951	-0.033992	0.083307	0.023745	0.036444	0.098514	-0.170563	0.088313	0.041676	-0.024258	0.123691	0.065416	0.094922	0.075110	-0.007478	0.008516	0.035458	-0.040388	-0.016567	-0.001614	-0.069641	0.013416	0.031079	-0.035524	0.135659	-0.047158	0.029448	-0.012402	-0.032857	0.060339	-0.015969
-0.117386	-0.082107	0.065717	0.065503	-0.116533	-0.052492	-0.197695	0.028004	-0.060184	0.049199	-0.018464	0.021294	0.089793	0.074065	-0.026334	-0.105522	0.136976	0.021153	-0.057227	0.116624	0.089332	-0.029724	0.026432	0.158177	0.050947	-0.141693	0.074601	0.098766	0.019868	-0.088856	-0.041404	-0.251174	0.094711	-0.049539	0.023217	0.092886	-0.085588	-0.077715	0.052377	-0.144116	-0.047277	0.037301	-0.088176	-0.095967	0.033877	-0.090043	0.040440	0.133672	-0.097411	0.088324	0.087098	-0.035245	-0.049483	0.025642	-0.015375	-0.014924	-0.140281	0.021168	0.008254	0.004678	0.090427	-0.040052	-0.074969	-0.188826	0.046797	0.158534	-0.023590	-0.136519	-0.003879	-0.006976	0.189974	0.209432	0.103670	-0.004496	0.084987	0.046944	0.114145	0.065781	0.086739	-0.104353	-0.041340	-0.048387	-0.066074	-0.140466	-0.008236	0.007134	-0.117215	-0.001477	0.111064	0.046910	-0.083514	-0.092100	-0.074214	-0.038218	-0.025782	-0.019249	-0.022401	0.001060	-0.057887	0.188274	-0.103068	-0.039834	-0.059112	-0.046165	-0.057888	-0.011575	0.052389	0.041921	0.246380	-0.051344	-0.049907	-0.155296	-0.042892	0.099696	-0.015189	0.018654	0.022976	-0.048161	-0.081032	-0.063203	0.040701	-0.065482	0.070268	-0.054022	-0.076916	-0.098541	0.124229	-0.068623
0.029918	0.066769	0.118158	-0.119923	-0.077604	-0.135278	0.023968	-0.005141	-0.067146	0.056146	-0.015768	-0.084438	-0.053498	0.005914	-0.039087	-0.038384	0.098848	-0.067233	-0.084641	0.124134	0.084807	-0.022489	0.059333	-0.053175	-0.043979	-0.030584	-0.084471	0.190948	-0.043529	-0.128346	-0.051498	-0.119165	-0.203326	-0.080429	0.016094	-0.089347	-0.009313	-0.003376	0.232161	-0.124939	-0.150410	-0.062812	-0.193601	-0.004567	0.004012	-0.072740	-0.017917	-0.123681	0.016019	0.011704	0.012494	-0.021531	0.096042	0.008540	0.072469	0.072585	0.068093	-0.004436	0.008897	0.029777	0.152879	0.065882	-0.007813	-0.116627	-0.080025	0.142502	0.129154	0.035007	-0.047589	0.001565	0.073440	0.086816	-0.027477	0.001068	-0.083228	0.079861	-0.052062	-0.044978	-0.070107	-0.014400	0.036406	0.099088	-0.060737	-0.211750	-0.049153	0.032324	0.031613	-0.074683	0.097797	0.041966	-0.085661	0.049144	-0.044352	0.051379	-0.151651	-0.026426	0.073681	-0.111295	-0.086820	0.121874	-0.211167	-0.105831	0.043699	0.044196	-0.008059	0.122281	0.217422	-0.105788	0.109893	-0.103155	0.068771	0.042827	-0.066030	-0.051136	-0.058241	-0.044146	0.067984	0.032895	-0.112158	-0.161158	0.073765	0.025540	0.113745	0.005537	0.015623	-0.066320	-0.024083	-0.151866
0.027469	0.130144	0.104671	0.081815	0.010750	0.068831	-0.085299	-0.088830	-0.060294	0.128673	-0.027315	-0.011972	-0.021482	-0.012818	-0.002334	-0.006478	0.042795	0.192616	0.006993	0.046433	0.023220	0.000318	0.052017	0.004658	-0.083961	-0.111241	0.025372	0.097166	0.065061	-0.001306	0.086156	-0.218074	0.080284	-0.198765	-0.037851	-0.007610	-0.159327	-0.048934	0.042656	-0.006680	-0.089075	-0.027548	-0.068910	0.075372	-0.114617	-0.176156	0.059318	0.019751	-0.058151	-0.087659	0.061168	-0.063981	0.148462	0.097355	0.027721	-0.240060	-0.141375	-0.124156	0.011769	-0.084243	0.094771	-0.055169	0.011452	-0.170099	0.103857	-0.043730	0.066229	-0.048344	-0.025036	0.057348	-0.052230	0.059068	0.062929	-0.008330	-0.017944	0.158792	-0.109111	0.019623	-0.063337	-0.160747	-0.100607	-0.013545	-0.139886	-0.018651	0.021305	0.158705	-0.191050	-0.151845	0.143727	0.018721	0.002888	-0.034903	-0.111074	-0.083291	-0.046829	0.070144	-0.037062	-0.041688	-0.029210	0.074296	-0.040955	0.055493	0.120924	0.084992	-0.118387	0.006018	-0.030789	-0.179328	-0.012419	0.061827	-0.014692	-0.050510	-0.002045	0.055286	0.117586	0.034683	0.006988	0.023601	0.111856	0.091250	-0.002640	-0.063693	-0.053343	-0.048023	-0.093365	0.023404	0.157623	-0.121542
-0.055233	0.158541	0.042003	0.024167	-0.022610	0.056307	0.037248	0.084876	0.153519	0.090615	-0.051113	0.038850	0.060956	-0.106655	0.073754	0.132185	-0.034243	0.120878	-0.052516	0.006625	0.160042	-0.050552	0.058055	-0.099829	-0.105858	0.037895	-0.198009	-0.030209	-0.251536	0.034506	0.054012	-0.138591	0.056131	-0.031948	-0.053787	-0.061526	-0.041024	-0.016644	0.026309	-0.103207	-0.063133	-0.047865	0.099108	-0.038470	-0.125190	-0.114608	-0.210841	-0.132486	-0.002604	0.092473	-0.066779	0.105079	-0.006073	0.002470	-0.047110	0.079602	-0.109100	-0.222807	-0.002780	0.023699	0.029831	0.098522	0.024575	-0.044066	-0.049254	0.133747	0.056646	-0.027163	0.042009	-0.042220	0.001273	0.072835	-0.083652	-0.154307	-0.120801	-0.019641	-0.150414	-0.120505	-0.031629	-0.049064	-0.039770	0.095835	0.006205	-0.128205	0.090088	-0.080851	0.071362	-0.001168	-0.071167	0.139229	-0.072648	0.051640	-0.055401	-0.072501	-0.120927	0.097389	0.162032	0.055417	-0.009052	0.059216	-0.076656	0.101870	-0.020027	-0.110299	-0.042492	-0.096631	0.145097	-0.094432	-0.022604	0.087649	0.003318	0.042272	0.052045	0.072413	-0.028808	-0.023977	0.119996	0.103043	-0.037886	-0.021112	0.168744	-0.015385	-0.086603	0.084618	-0.037746	0.031902	0.081400	0.102871
0.074258	0.112290	0.093902	-0.033437	0.000017	0.173734	0.120169	-0.052067	0.128170	0.243058	0.038414	0.121391	-0.013778	-0.016914	0.078837	-0.024259	-0.102386	0.102206	-0.010040	0.147831	0.088127	0.072860	0.062961	0.015318	-0.140581	-0.085622	-0.053802	-0.021754	0.011847	0.055395	0.078664	0.156115	-0.005010	-0.084370	0.119058	0.040051	-0.059619	-0.130155	-0.159788	-0.174296	-0.045939	-0.279334	0.007597	-0.098172	0.036770	-0.179890	-0.053142	-0.040693	-0.035695	-0.175933	0.051802	-0.046940	-0.086093	-0.123628	-0.010861	-0.073206	0.032473	-0.019985	0.110773	0.008871	0.001888	0.019610	0.120003	0.034421	0.049802	0.020205	0.057862	-0.019598	-0.029537	-0.112350	0.050302	0.105154	0.046347	-0.031873	-0.145709	-0.040106	-0.065571	-0.023626	0.058047	-0.009351	-0.080168	0.041289	-0.048149	0.022338	0.078074	-0.009229	-0.051441	-0.059095	0.075510	-0.138388	-0.086420	0.031198	-0.058710	-0.032974	-0.039717	-0.019495	0.131099	0.021399	0.075488	0.069851	0.035058	-0.127672	0.071818	-0.071615	-0.123610	0.113939	0.185302	0.047505	-0.022423	-0.149604	0.012157	-0.065786	-0.088045	-0.085953	-0.062348	-0.069204	0.103231	-0.053274	-0.047005	0.165892	0.040940	-0.012090	0.079881	-0.076148	0.038064	-0.034965	-0.045920	-0.116847
